type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,SM,sup,1,0,gel,20.988,221.425,20.757,0.0108,-0.998229,-0.058501,0.0
lipid_HEAD,SM,sup,1,0,gel,319.954,124.911,25.565,0.024699,0.837035,-0.546592,0.0
lipid_HEAD,SM,sup,1,0,gel,214.641,51.199,16.323,0.018253,0.987414,-0.157099,0.0
lipid_HEAD,SM,sup,1,0,gel,79.543,171.249,21.081,0.020305,0.795846,0.605159,-0.0
lipid_HEAD,SM,sup,0,0,gel,98.917,346.397,20.073,0.015346,-0.25358,-0.967193,0.0
lipid_HEAD,SM,sup,0,0,gel,287.162,322.515,23.305,0.025571,-0.37225,0.92778,0.0
lipid_HEAD,SM,sup,1,0,gel,37.742,41.108,23.391,0.030373,-0.942575,-0.33261,0.0
lipid_HEAD,SM,sup,0,0,gel,489.135,19.205,24.418,0.023845,0.999574,-0.016826,0.0
lipid_HEAD,SM,sup,1,0,gel,363.259,215.376,23.378,0.009801,-0.772893,-0.63446,0.0
lipid_HEAD,SM,sup,1,0,gel,111.208,468.605,21.714,0.030419,-0.472261,-0.880934,0.0
lipid_HEAD,SM,sup,1,0,gel,254.982,445.942,21.26,0.022995,-0.22875,-0.973213,0.0
lipid_HEAD,SM,sup,0,0,gel,43.423,358.517,23.014,0.016428,0.778388,-0.627568,0.0
lipid_HEAD,SM,sup,0,0,gel,10.091,79.6,23.338,0.021539,0.820288,0.571545,-0.0
lipid_HEAD,SM,sup,1,0,gel,36.305,71.4,23.291,0.015171,-0.864546,0.502325,0.0
lipid_HEAD,SM,sup,1,0,gel,375.322,30.838,24.532,0.014154,-0.997506,0.069143,0.0
lipid_HEAD,SM,sup,1,0,gel,73.244,263.895,21.084,0.021252,-0.186024,0.982315,0.0
lipid_HEAD,SM,sup,0,0,gel,58.339,482.593,24.126,0.012423,-0.261423,0.965144,0.0
lipid_HEAD,SM,sup,1,0,gel,248.316,75.541,17.263,0.017172,0.945655,0.324719,-0.0
lipid_HEAD,SM,sup,0,0,gel,499.847,2.226,23.744,0.028033,0.889126,-0.456802,0.0
lipid_HEAD,SM,sup,1,0,gel,238.568,475.999,19.568,0.027508,-0.815762,-0.577734,0.0
lipid_HEAD,SM,sup,1,0,gel,86.729,321.236,20.301,0.017107,0.73116,0.681991,-0.0
lipid_HEAD,SM,sup,1,0,gel,272.996,392.409,23.984,0.010972,-0.747533,0.664134,0.0
lipid_HEAD,SM,sup,1,0,gel,395.8,24.04,23.453,0.008999,-0.676033,-0.736816,0.0
lipid_HEAD,SM,sup,0,0,gel,52.814,482.593,23.703,0.00808,0.534089,0.84539,-0.0
lipid_HEAD,SM,sup,1,0,gel,304.703,71.702,21.321,0.017356,0.998247,0.056587,-0.0
lipid_HEAD,SM,sup,1,0,gel,76.025,197.4,20.757,0.009627,-0.602866,-0.797784,0.0
lipid_HEAD,SM,sup,0,0,gel,270.137,280.632,21.333,0.022174,-0.144,0.989329,0.0
lipid_HEAD,SM,sup,0,0,gel,1.902,416.877,24.27,0.021091,0.997836,-0.062281,0.0
lipid_HEAD,SM,sup,1,0,gel,57.399,244.546,20.464,0.017296,0.352711,-0.935572,0.0
lipid_HEAD,SM,sup,0,0,gel,333.809,490.077,22.33,0.026705,-0.461403,-0.886788,0.0
lipid_HEAD,SM,sup,0,0,gel,298.361,310.15,24.443,0.030485,0.747343,-0.663739,0.0
lipid_HEAD,SM,sup,1,0,gel,179.206,160.591,21.086,0.00873,-0.986121,-0.165799,0.0
lipid_HEAD,SM,sup,0,0,gel,365.482,345.611,23.723,0.017644,-0.968971,0.246543,0.0
lipid_HEAD,SM,sup,0,0,gel,430.688,18.95,20.827,0.015154,-0.146082,0.989156,0.0
lipid_HEAD,SM,sup,0,0,gel,433.548,464.457,22.399,0.030413,0.827322,-0.560904,0.0
lipid_HEAD,SM,sup,0,0,gel,409.387,465.275,23.241,0.016006,0.473343,-0.880733,0.0
lipid_HEAD,SM,sup,0,0,gel,351.085,493.506,22.885,0.029511,-0.815914,-0.57742,0.0
lipid_HEAD,SM,sup,1,0,gel,93.068,322.226,20.25,0.018581,-0.64706,-0.762212,0.0
lipid_HEAD,SM,sup,1,0,gel,62.832,219.051,20.475,0.020173,-0.713513,0.700351,0.0
lipid_HEAD,SM,sup,1,0,gel,221.723,44.853,15.332,0.02304,0.565279,0.824578,-0.0
lipid_HEAD,SM,sup,0,0,gel,262.535,261.295,19.899,0.016112,-0.777522,-0.628649,0.0
lipid_HEAD,SM,sup,0,0,gel,316.138,284.876,24.51,0.022177,-0.055697,-0.998201,0.0
lipid_HEAD,SM,sup,1,0,gel,127.663,454.314,20.777,0.027966,0.104245,0.994158,-0.0
lipid_HEAD,SM,sup,1,0,gel,150.066,242.845,25.366,0.029748,0.42382,0.905258,-0.0
lipid_HEAD,SM,sup,0,0,gel,291.698,356.634,25.917,0.013436,0.569247,0.822057,-0.0
lipid_HEAD,SM,sup,1,0,gel,85.314,201.45,20.386,0.023118,0.915746,0.401093,-0.0
lipid_HEAD,SM,sup,1,0,gel,401.52,169.169,25.28,0.030957,0.158195,0.986922,-0.0
lipid_HEAD,SM,sup,1,0,gel,216.647,78.647,16.887,0.017754,-0.914585,0.404005,0.0
lipid_HEAD,SM,sup,0,0,gel,199.743,297.773,22.689,0.024137,-0.72485,0.688483,0.0
lipid_HEAD,SM,sup,0,0,gel,493.645,250.269,17.363,0.020253,-0.998488,0.051099,0.0
lipid_HEAD,SM,sup,0,0,gel,420.336,392.395,23.638,0.01681,0.167227,0.985775,-0.0
lipid_HEAD,SM,sup,1,0,gel,158.016,476.078,18.128,0.024326,-0.435163,-0.900023,0.0
lipid_HEAD,SM,sup,1,0,gel,23.146,191.217,20.718,0.026884,-0.978463,-0.204666,0.0
lipid_HEAD,SM,sup,1,0,gel,320.003,138.843,25.306,0.028916,0.106095,0.993935,-0.0
lipid_HEAD,SM,sup,1,0,gel,380.859,207.612,23.775,0.028898,-0.466834,0.883873,0.0
lipid_HEAD,SM,sup,0,0,gel,286.283,250.928,22.344,0.008609,-0.074512,-0.997183,0.0
lipid_HEAD,SM,sup,1,0,gel,344.539,149.902,25.158,0.011824,0.25581,0.966655,-0.0
lipid_HEAD,SM,sup,1,0,gel,361.343,119.241,24.43,0.023523,0.982139,-0.186683,0.0
lipid_HEAD,SM,sup,1,0,gel,207.459,119.876,20.348,0.013875,0.931065,0.36459,-0.0
lipid_HEAD,SM,sup,0,0,gel,302.641,493.359,18.935,0.01646,-0.914363,-0.404562,0.0
lipid_HEAD,SM,sup,1,0,gel,47.5,313.668,20.838,0.030669,-0.848988,0.527522,0.0
lipid_HEAD,SM,sup,1,0,gel,362.158,207.872,24.169,0.018236,-0.960595,-0.277352,0.0
lipid_HEAD,SM,sup,0,0,gel,75.973,373.211,20.943,0.026615,-0.028272,-0.999246,0.0
lipid_HEAD,SM,sup,0,0,gel,251.592,325.325,23.747,0.029248,-0.928842,-0.36932,0.0
lipid_HEAD,SM,sup,1,0,gel,191.424,126.476,20.423,0.01621,-0.995562,-0.092707,0.0
lipid_HEAD,SM,sup,1,0,gel,116.667,249.001,20.735,0.023807,0.572615,0.819478,-0.0
lipid_HEAD,SM,sup,0,0,gel,457.985,381.355,22.927,0.019544,0.967697,-0.251358,0.0
lipid_HEAD,SM,sup,1,0,gel,79.389,71.708,21.4,0.018187,-0.848015,-0.52966,0.0
lipid_HEAD,SM,sup,1,0,gel,201.737,37.615,15.959,0.010042,-0.150013,0.988633,0.0
lipid_HEAD,SM,sup,0,0,gel,499.371,153.888,19.927,0.027525,-0.582941,-0.812048,0.0
lipid_HEAD,SM,sup,1,0,gel,228.634,67.065,15.371,0.029649,0.961306,-0.273883,0.0
lipid_HEAD,SM,sup,0,0,gel,417.918,5.221,21.787,0.027696,0.682857,-0.730027,0.0
lipid_HEAD,SM,sup,0,0,gel,328.497,498.972,21.237,0.019102,-0.34003,-0.940221,0.0
lipid_HEAD,SM,sup,0,0,gel,364.492,355.053,23.578,0.02791,-0.589487,-0.807296,0.0
lipid_HEAD,SM,sup,0,0,gel,438.487,214.885,23.762,0.022328,-0.046275,0.998679,0.0
lipid_HEAD,SM,sup,1,0,gel,282.042,459.375,23.495,0.019667,0.473589,0.880526,-0.0
lipid_HEAD,SM,sup,0,0,gel,468.956,238.773,18.888,0.027728,0.073124,-0.996937,0.0
lipid_HEAD,SM,sup,0,0,gel,482.401,356.155,22.601,0.030798,0.750723,0.659899,-0.0
lipid_HEAD,SM,sup,0,0,gel,495.495,101.644,22.874,0.012577,-0.02495,-0.99961,0.0
lipid_HEAD,SM,sup,0,0,gel,414.548,472.114,21.807,0.00891,0.083913,0.996433,-0.0
lipid_HEAD,SM,sup,1,0,gel,145.492,149.002,21.133,0.015539,-0.725769,0.687763,0.0
lipid_HEAD,SM,sup,0,0,gel,424.334,30.894,21.49,0.025723,-0.96114,0.274859,0.0
lipid_HEAD,SM,sup,1,0,gel,322.929,84.267,22.027,0.020353,0.950031,-0.311491,0.0
lipid_HEAD,SM,sup,0,0,gel,359.902,285.387,23.893,0.009505,-0.669372,-0.742867,0.0
lipid_HEAD,SM,sup,1,0,gel,290.318,206.47,23.414,0.030876,-0.965546,0.258396,0.0
lipid_HEAD,SM,sup,1,0,gel,268.436,107.81,19.232,0.029613,-0.70777,0.705823,0.0
lipid_HEAD,SM,sup,0,0,gel,1.46,40.834,26.466,0.022214,0.454779,-0.890327,0.0
lipid_HEAD,SM,sup,0,0,gel,436.164,207.695,23.15,0.010729,0.860507,0.509325,-0.0
lipid_HEAD,SM,sup,1,0,gel,156.175,409.873,21.352,0.029195,-0.982838,0.182146,0.0
lipid_HEAD,SM,sup,1,0,gel,402.143,82.708,22.771,0.008171,0.789157,0.614137,-0.0
lipid_HEAD,SM,sup,0,0,gel,19.104,434.945,24.791,0.017682,-0.088599,-0.99591,0.0
lipid_HEAD,SM,sup,0,0,gel,378.467,369.354,25.962,0.01892,0.191923,0.981228,-0.0
lipid_HEAD,SM,sup,0,0,gel,455.722,346.757,21.305,0.009313,0.754904,-0.655769,0.0
lipid_HEAD,SM,sup,1,0,gel,417.45,136.421,24.216,0.011549,-0.994117,-0.10769,0.0
lipid_HEAD,SM,sup,0,0,gel,310.87,499.207,19.316,0.022445,-0.217737,-0.975749,0.0
lipid_HEAD,SM,sup,0,0,gel,36.545,429.401,26.196,0.020887,0.388092,-0.921384,0.0
lipid_HEAD,SM,sup,0,0,gel,6.781,475.001,23.145,0.03094,-0.9309,-0.363962,0.0
lipid_HEAD,SM,sup,1,0,gel,302.84,28.446,18.296,0.022065,-0.513512,0.857799,0.0
lipid_HEAD,SM,sup,0,0,gel,375.197,303.258,22.625,0.019959,0.772099,-0.635188,0.0
lipid_HEAD,SM,sup,1,0,gel,97.477,117.35,21.851,0.021125,0.953313,0.301244,-0.0
lipid_HEAD,SM,sup,1,0,gel,195.405,394.28,20.676,0.028419,-0.326478,0.944777,0.0
lipid_HEAD,SM,sup,1,0,gel,72.083,499.732,21.061,0.016122,-0.998934,0.043249,0.0
lipid_HEAD,SM,sup,1,0,gel,244.686,475.549,20.252,0.020654,-0.449167,0.893209,0.0
lipid_HEAD,SM,sup,0,0,gel,380.623,432.105,26.582,0.00995,-0.854233,0.519796,0.0
lipid_HEAD,SM,sup,0,0,gel,270.202,315.343,24.602,0.014009,-0.87778,0.478859,0.0
lipid_HEAD,SM,sup,1,0,gel,245.584,448.478,21.043,0.027614,-0.894612,-0.445989,0.0
lipid_HEAD,SM,sup,0,0,gel,405.953,439.833,25.679,0.016975,0.097493,0.995091,-0.0
lipid_HEAD,SM,sup,0,0,gel,438.072,348.808,21.465,0.012382,0.995001,-0.099096,0.0
lipid_HEAD,SM,sup,0,0,gel,497.276,147.402,20.227,0.016695,0.190482,0.981549,-0.0
lipid_HEAD,SM,sup,1,0,gel,364.552,144.55,24.55,0.02252,0.352489,0.935545,-0.0
lipid_HEAD,SM,sup,1,0,gel,425.84,166.303,25.14,0.028141,0.709903,-0.703737,0.0
lipid_HEAD,SM,sup,0,0,gel,440.715,411.706,22.903,0.015306,-0.022959,0.999619,0.0
lipid_HEAD,SM,sup,1,0,gel,411.739,196.31,25.329,0.017848,0.86702,-0.497954,0.0
lipid_HEAD,SM,sup,0,0,gel,469.471,333.306,20.012,0.019494,-0.366754,-0.930114,0.0
lipid_HEAD,SM,sup,1,0,gel,3.775,160.772,19.565,0.022097,-0.87234,0.4884,0.0
lipid_HEAD,SM,sup,1,0,gel,113.316,482.817,18.896,0.017232,-0.963832,-0.265952,0.0
lipid_HEAD,SM,sup,0,0,gel,2.981,90.225,23.075,0.021293,0.947422,0.319279,-0.0
lipid_HEAD,SM,sup,1,0,gel,17.039,119.36,22.768,0.029651,-0.969711,-0.242448,0.0
lipid_HEAD,SM,sup,1,0,gel,427.988,178.497,23.976,0.021706,-0.600544,-0.799297,0.0
lipid_HEAD,SM,sup,0,0,gel,61.247,381.671,24.047,0.011032,0.424206,-0.905498,0.0
lipid_HEAD,SM,sup,1,0,gel,154.608,445.612,21.11,0.016508,-0.616909,-0.786861,0.0
lipid_HEAD,SM,sup,0,0,gel,331.341,492.86,21.763,0.00915,0.862341,-0.506245,0.0
lipid_HEAD,SM,sup,0,0,gel,245.685,333.191,22.581,0.024771,-0.923633,0.382476,0.0
lipid_HEAD,SM,sup,1,0,gel,1.571,152.849,19.016,0.02172,-0.849435,0.527245,0.0
lipid_HEAD,SM,sup,0,0,gel,6.834,487.344,24.015,0.009587,0.821291,0.570428,-0.0
lipid_HEAD,SM,sup,0,0,gel,416.593,244.355,20.832,0.018671,-0.896469,0.442712,0.0
lipid_HEAD,SM,sup,0,0,gel,14.033,409.046,24.498,0.02947,-0.970522,-0.239204,0.0
lipid_HEAD,SM,sup,1,0,gel,323.85,59.588,21.199,0.014004,-0.07649,-0.996972,0.0
lipid_HEAD,SM,sup,1,0,gel,87.425,411.477,23.191,0.019933,-0.225079,0.974137,0.0
lipid_HEAD,SM,sup,1,0,gel,142.805,9.936,15.9,0.019125,-0.998224,-0.056426,0.0
lipid_HEAD,SM,sup,1,0,gel,353.671,119.885,25.258,0.012816,0.538413,0.842583,-0.0
lipid_HEAD,SM,sup,1,0,gel,305.311,96.243,22.083,0.030714,0.498082,-0.866586,0.0
lipid_HEAD,SM,sup,1,0,gel,280.452,118.402,21.842,0.019055,-0.937259,-0.348112,0.0
lipid_HEAD,SM,sup,1,0,gel,342.578,201.718,23.417,0.0156,0.298655,-0.954234,0.0
lipid_HEAD,SM,sup,1,0,gel,148.373,411.447,20.955,0.024572,-0.085595,-0.996027,0.0
lipid_HEAD,SM,sup,1,0,gel,17.926,240.21,19.637,0.02048,-0.273567,-0.961635,0.0
lipid_HEAD,SM,sup,0,0,gel,487.951,161.553,18.765,0.010653,-0.05447,-0.998459,0.0
lipid_HEAD,SM,sup,1,0,gel,24.67,119.457,22.41,0.025454,0.68588,0.727269,-0.0
lipid_HEAD,SM,sup,0,0,gel,364.055,483.197,22.488,0.021751,0.965184,-0.260666,0.0
lipid_HEAD,SM,sup,0,0,gel,448.954,41.576,23.246,0.021201,0.491037,-0.870881,0.0
lipid_HEAD,SM,sup,0,0,gel,18.316,362.607,23.493,0.011171,0.869971,0.492976,-0.0
lipid_HEAD,SM,sup,0,0,gel,386.06,240.439,23.623,0.008243,0.172374,0.984997,-0.0
lipid_HEAD,SM,sup,0,0,gel,373.772,356.956,23.237,0.029996,-0.824632,0.564873,0.0
lipid_HEAD,SM,sup,1,0,gel,135.03,190.154,21.119,0.025354,-0.897621,-0.440038,0.0
lipid_HEAD,SM,sup,1,0,gel,375.037,6.429,23.0,0.027266,0.740233,-0.671797,0.0
lipid_HEAD,SM,sup,1,0,gel,369.453,102.413,24.083,0.021626,-0.995266,-0.094752,0.0
lipid_HEAD,SM,sup,1,0,gel,440.991,129.709,23.214,0.024234,-0.741226,0.670818,0.0
lipid_HEAD,SM,sup,1,0,gel,91.508,391.275,22.642,0.024845,0.918953,-0.393584,0.0
lipid_HEAD,SM,sup,0,0,gel,490.829,170.932,19.654,0.025793,0.603151,-0.79721,0.0
lipid_HEAD,SM,sup,0,0,gel,47.499,410.618,26.471,0.022807,-0.828502,0.559521,0.0
lipid_HEAD,SM,sup,0,0,gel,331.097,296.294,24.885,0.031076,-0.867766,-0.496001,0.0
lipid_HEAD,SM,sup,0,0,gel,424.093,255.668,21.322,0.029759,-0.395856,-0.91783,0.0
lipid_HEAD,SM,sup,1,0,gel,275.588,71.861,17.849,0.027744,0.566831,-0.823366,0.0
lipid_HEAD,SM,sup,0,0,gel,14.737,41.185,26.514,0.012373,0.378614,-0.925472,0.0
lipid_HEAD,SM,sup,0,0,gel,473.61,350.615,22.233,0.009098,0.945559,-0.325323,0.0
lipid_HEAD,SM,sup,0,0,gel,445.044,307.019,20.695,0.025274,-0.944243,0.328278,0.0
lipid_HEAD,SM,sup,0,0,gel,460.322,258.041,20.905,0.029924,0.830541,0.556153,-0.0
lipid_HEAD,SM,sup,1,0,gel,251.315,13.189,18.076,0.022122,0.773067,-0.633938,0.0
lipid_HEAD,SM,sup,1,0,gel,189.772,499.789,17.383,0.022962,0.517774,-0.855209,0.0
lipid_HEAD,SM,sup,1,0,gel,97.814,0.162,19.714,0.027304,-0.392462,0.919363,0.0
lipid_HEAD,SM,sup,1,0,gel,101.014,4.641,19.345,0.016309,0.948752,-0.3156,0.0
lipid_HEAD,SM,sup,0,0,gel,341.043,368.614,27.426,0.012605,0.39733,-0.917589,0.0
lipid_HEAD,SM,sup,1,0,gel,281.125,196.852,23.029,0.016489,-0.50443,0.863295,0.0
lipid_HEAD,SM,sup,1,0,gel,111.43,47.606,19.29,0.020102,-0.878552,0.477224,0.0
lipid_HEAD,SM,sup,0,0,gel,472.785,101.983,23.723,0.021073,0.337439,0.941111,-0.0
lipid_HEAD,SM,sup,1,0,gel,17.34,137.009,20.661,0.011406,0.916725,0.399357,-0.0
lipid_HEAD,SM,sup,0,0,gel,418.357,280.098,21.242,0.027273,-0.998835,-0.039802,0.0
lipid_HEAD,SM,sup,1,0,gel,425.999,107.108,23.635,0.007956,-0.940665,0.339243,0.0
lipid_HEAD,SM,sup,0,0,gel,12.435,57.139,24.26,0.027677,-0.699302,-0.71429,0.0
lipid_HEAD,SM,sup,1,0,gel,346.733,138.825,25.998,0.019934,0.642273,-0.766216,0.0
lipid_HEAD,SM,sup,0,0,gel,474.308,494.93,22.181,0.029301,0.778081,-0.627481,0.0
lipid_HEAD,SM,sup,0,0,gel,408.841,252.293,21.776,0.011537,-0.68794,0.725676,0.0
lipid_HEAD,SM,sup,1,0,gel,310.714,146.219,25.305,0.024883,-0.748328,0.662862,0.0
lipid_HEAD,SM,sup,1,0,gel,254.983,376.69,24.448,0.026605,-0.58068,0.813697,0.0
lipid_HEAD,SM,sup,1,0,gel,184.38,53.645,16.274,0.012776,-0.791123,-0.611524,0.0
lipid_HEAD,SM,sup,0,0,gel,402.8,369.374,24.725,0.012461,-0.933605,0.358086,0.0
lipid_HEAD,SM,sup,1,0,gel,399.792,41.023,22.203,0.019359,0.946292,-0.322733,0.0
lipid_HEAD,SM,sup,1,0,gel,220.481,1.479,17.437,0.014978,-0.434196,-0.900694,0.0
lipid_HEAD,SM,sup,1,0,gel,171.61,352.145,22.711,0.013003,0.704749,0.709338,-0.0
lipid_HEAD,SM,sup,0,0,gel,459.757,375.112,22.463,0.025605,-0.38595,-0.922164,0.0
lipid_HEAD,SM,sup,0,0,gel,366.881,475.585,23.084,0.020823,-0.495914,-0.868122,0.0
lipid_HEAD,SM,sup,1,0,gel,159.559,232.364,24.085,0.01202,-0.244021,-0.969695,0.0
lipid_HEAD,SM,sup,1,0,gel,145.885,94.779,20.787,0.011369,-0.931447,0.363699,0.0
lipid_HEAD,SM,sup,0,0,gel,495.082,64.987,24.124,0.030281,-0.631268,0.774973,0.0
lipid_HEAD,SM,sup,1,0,gel,213.263,374.885,22.276,0.024932,-0.881785,-0.470993,0.0
lipid_HEAD,SM,sup,0,0,gel,474.63,150.384,21.168,0.028909,-0.509038,0.860259,0.0
lipid_HEAD,SM,sup,0,0,gel,485.315,315.547,18.98,0.014306,0.521264,0.853275,-0.0
lipid_HEAD,SM,sup,1,0,gel,258.473,423.711,21.928,0.020252,0.602092,0.79817,-0.0
lipid_HEAD,SM,sup,1,0,gel,125.069,362.784,20.419,0.012111,0.667137,-0.744837,0.0
lipid_HEAD,SM,sup,0,0,gel,299.267,251.724,22.26,0.01915,-0.592309,-0.805483,0.0
lipid_HEAD,SM,sup,0,0,gel,494.155,391.282,24.474,0.013679,0.436148,0.899771,-0.0
lipid_HEAD,SM,sup,1,0,gel,162.324,150.387,20.736,0.028151,-0.907689,0.418699,0.0
lipid_HEAD,SM,sup,1,0,gel,368.158,84.482,24.521,0.011166,0.20393,0.978922,-0.0
lipid_HEAD,SM,sup,0,0,gel,347.285,286.761,23.76,0.01166,0.986458,0.163597,-0.0
lipid_HEAD,SM,sup,1,0,gel,335.215,33.261,21.617,0.029324,0.061291,0.997689,-0.0
lipid_HEAD,SM,sup,0,0,gel,471.872,459.449,23.212,0.019867,0.353404,-0.93526,0.0
lipid_HEAD,SM,sup,1,0,gel,30.378,179.501,20.722,0.0163,-0.821906,0.56939,0.0
lipid_HEAD,SM,sup,0,0,gel,324.4,399.679,27.886,0.008888,-0.720217,0.693692,0.0
lipid_HEAD,SM,sup,1,0,gel,38.977,53.371,23.946,0.029117,0.324865,0.945312,-0.0
lipid_HEAD,SM,sup,1,0,gel,16.341,303.245,19.932,0.020973,-0.067451,-0.997502,0.0
lipid_HEAD,SM,sup,1,0,gel,405.777,50.478,22.39,0.028603,0.973241,-0.228,0.0
lipid_HEAD,SM,sup,0,0,gel,277.625,303.775,23.84,0.019275,0.661743,0.749483,-0.0
lipid_HEAD,SM,sup,0,0,gel,372.269,451.614,23.741,0.027495,-0.999127,-0.031467,0.0
lipid_HEAD,SM,sup,1,0,gel,76.148,290.345,20.716,0.010438,-0.796492,0.604559,0.0
lipid_HEAD,SM,sup,0,0,gel,404.836,361.409,23.792,0.023108,-0.741689,0.670345,0.0
lipid_HEAD,SM,sup,0,0,gel,203.524,280.452,23.575,0.017282,0.176217,0.9842,-0.0
lipid_HEAD,SM,sup,1,0,gel,150.404,279.433,25.703,0.018563,0.005833,-0.999811,0.0
lipid_HEAD,SM,sup,0,0,gel,285.408,333.997,23.802,0.026247,0.866661,-0.498207,0.0
lipid_HEAD,SM,sup,1,0,gel,353.967,74.823,24.175,0.027905,0.817961,-0.574596,0.0
lipid_HEAD,SM,sup,0,0,gel,378.64,381.384,26.236,0.016458,-0.947903,0.318134,0.0
lipid_HEAD,SM,sup,1,0,gel,276.585,95.298,18.91,0.014542,0.942049,0.33516,-0.0
lipid_HEAD,SM,sup,0,0,gel,444.825,70.395,23.344,0.01846,-0.762914,-0.646236,0.0
lipid_HEAD,SM,sup,1,0,gel,178.047,336.244,22.06,0.017577,0.952314,0.304613,-0.0
lipid_HEAD,SM,sup,1,0,gel,184.04,161.157,21.725,0.018683,0.961513,-0.274124,0.0
lipid_HEAD,SM,sup,0,0,gel,357.499,486.829,22.573,0.016942,-0.231972,0.972575,0.0
lipid_HEAD,SM,sup,0,0,gel,380.491,458.198,25.034,0.015561,0.99125,-0.131077,0.0
lipid_HEAD,SM,sup,1,0,gel,436.222,160.192,24.654,0.019077,-0.799735,0.60005,0.0
lipid_HEAD,SM,sup,1,0,gel,40.87,145.122,20.673,0.011923,-0.996614,0.081348,0.0
lipid_HEAD,SM,sup,1,0,gel,319.928,100.414,22.169,0.019485,-0.672238,0.740078,0.0
lipid_HEAD,SM,sup,0,0,gel,72.839,370.06,20.93,0.02963,-0.993125,0.113244,0.0
lipid_HEAD,SM,sup,0,0,gel,4.771,417.396,23.952,0.017326,-0.97467,-0.222975,0.0
lipid_HEAD,SM,sup,1,0,gel,10.051,238.424,19.314,0.016015,0.943273,-0.331632,0.0
lipid_HEAD,SM,sup,0,0,gel,261.273,309.11,23.417,0.013576,-0.223982,0.974499,0.0
lipid_HEAD,SM,sup,1,0,gel,410.238,129.605,25.534,0.031047,-0.494199,0.868794,0.0
lipid_HEAD,SM,sup,1,0,gel,64.039,99.976,22.036,0.013928,-0.99948,0.029074,0.0
lipid_HEAD,SM,sup,0,0,gel,209.162,230.878,23.199,0.016632,-0.540109,0.84143,0.0
lipid_HEAD,SM,sup,0,0,gel,234.403,279.608,21.349,0.017945,-0.872379,-0.4885,0.0
lipid_HEAD,SM,sup,1,0,gel,94.736,82.44,20.893,0.016115,-0.395798,-0.918196,0.0
lipid_HEAD,SM,sup,1,0,gel,85.909,46.245,20.959,0.027043,-0.858073,-0.512816,0.0
lipid_HEAD,SM,sup,0,0,gel,410.054,396.727,25.111,0.014524,-0.946434,-0.32257,0.0
lipid_HEAD,SM,sup,1,0,gel,151.989,298.368,23.541,0.010507,-0.840707,-0.541388,0.0
lipid_HEAD,SM,sup,0,0,gel,14.409,2.101,24.159,0.012959,0.102991,-0.994598,0.0
lipid_HEAD,SM,sup,0,0,gel,469.421,94.847,23.249,0.022573,0.784023,0.620321,-0.0
lipid_HEAD,SM,sup,0,0,gel,467.382,16.149,22.783,0.01464,-0.378089,0.925653,0.0
lipid_HEAD,SM,sup,1,0,gel,352.939,211.702,23.898,0.031077,0.935528,0.351882,-0.0
lipid_HEAD,SM,sup,1,0,gel,316.625,146.393,24.244,0.025333,-0.917998,0.395775,0.0
lipid_HEAD,SM,sup,0,0,gel,339.705,494.796,22.803,0.015398,0.465073,-0.885138,0.0
lipid_HEAD,SM,sup,0,0,gel,361.956,388.882,26.915,0.024701,0.666285,-0.745288,0.0
lipid_HEAD,SM,sup,1,0,gel,408.03,191.191,25.416,0.028363,0.501773,0.864534,-0.0
lipid_HEAD,SM,sup,1,0,gel,137.225,399.16,20.159,0.015102,0.930233,0.366659,-0.0
lipid_HEAD,SM,sup,1,0,gel,244.714,11.146,16.865,0.01636,0.09295,-0.995536,0.0
lipid_HEAD,SM,sup,1,0,gel,377.932,155.451,25.28,0.024565,-0.954207,0.298136,0.0
lipid_HEAD,SM,sup,0,0,gel,299.838,423.803,23.852,0.010429,0.152303,0.988279,-0.0
lipid_HEAD,SM,sup,0,0,gel,468.837,480.885,22.226,0.021901,0.940081,-0.340248,0.0
lipid_HEAD,SM,sup,1,0,gel,194.624,70.519,16.817,0.021697,0.447931,-0.893805,0.0
lipid_HEAD,SM,sup,1,0,gel,301.311,53.248,19.376,0.027518,-0.697927,-0.71564,0.0
lipid_HEAD,SM,sup,1,0,gel,125.09,4.56,18.479,0.014093,0.210738,-0.977441,0.0
lipid_HEAD,SM,sup,0,0,gel,8.916,41.879,25.556,0.009935,-0.922231,-0.386512,0.0
lipid_HEAD,SM,sup,0,0,gel,4.399,5.424,24.995,0.016956,0.939369,-0.342489,0.0
lipid_HEAD,SM,sup,1,0,gel,37.122,322.491,19.723,0.023303,-0.96218,0.271417,0.0
lipid_HEAD,SM,sup,1,0,gel,81.19,65.739,19.857,0.027406,-0.660487,0.750337,0.0
lipid_HEAD,SM,sup,0,0,gel,58.07,397.684,25.737,0.02233,0.350621,-0.936251,0.0
lipid_HEAD,SM,sup,1,0,gel,59.467,321.645,21.192,0.026891,-0.02372,-0.999357,0.0
lipid_HEAD,SM,sup,0,0,gel,467.115,4.991,22.432,0.016492,0.898228,-0.43922,0.0
lipid_HEAD,SM,sup,1,0,gel,407.392,176.912,25.449,0.030873,-0.99629,-0.080332,0.0
lipid_HEAD,SM,sup,0,0,gel,496.628,114.687,22.925,0.029815,-0.333522,0.942271,0.0
lipid_HEAD,SM,sup,0,0,gel,5.288,70.003,23.384,0.023181,-0.787233,-0.61622,0.0
